1,0,1.231887078578784989e+00,7.335818106099721916e-03,1.253216359474223829e+00,1.849126413788464984e-01,1.205174693425987043e+00,2.650099853681407991e-01,1.139301159688611564e+00,6.319718555841022933e-01,1.048448795300766845e+00,8.067594503898590785e-01,1.009916461615084193e+00,9.334746742508822637e-01,8.491861012168607781e-01,1.308608764847359884e+00,6.883369579075734324e-01,1.436452913163241529e+00,5.456403910061031759e-01,1.545641072503518565e+00,5.306501008929190855e-01,1.600433464164021657e+00,4.145316660061240110e-01,1.697216494333375847e+00,1.306959485574229751e-01,1.660187503214550775e+00,-1.095278182681411888e-01,1.773224339752462964e+00,-1.345405668025864976e-01,1.728365420365733263e+00,-2.674671304077927969e-01,1.514936198135393708e+00,-3.250430847043603855e-01,1.482462469099614433e+00,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.791306108787107387e-01,-8.942393451658695591e-01,-3.945066993677769918e-01,-9.611619139318625660e-01,-3.002258367860083377e-01,-8.638586646122262680e-01,-4.475250692086137350e-01,-6.984685305234809016e-01,-3.586250155428358788e-01,-5.352878650806491834e-01,-2.905931906708547618e-01,-4.402727487488698466e-01,-2.363480815223325260e-01,-4.837338790811504530e-01,-5.527087331121726538e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736877648164506405e-01,4.964622264429316423e-02,-4.943785144759287320e-01,1.070155955648147417e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.208028180409798646e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.258153056415640680e-01,4.126297835237346945e-02,-6.120429524097656948e-01,3.900768532446257514e-02,-2.869989913791189284e+00
1,0,1.252954371052440896e+00,4.305382022218772753e-01,1.360270388328180147e+00,5.374444949833596663e-01,1.195286192239050971e+00,8.072845301874104207e-01,1.028315083422881804e+00,9.452845701556993330e-01,8.693127909768598727e-01,1.379159840841501561e+00,7.877046454918628093e-01,1.973266793473233305e+00,5.440662015373478599e-01,2.114503748439623187e+00,3.281018120554959894e-01,2.329723127702649776e+00,-2.943573084754698421e-02,2.519777159849951875e+00,-1.893437819839998426e-01,2.498763540079315781e+00,-4.838463081302323832e-01,2.644917171840598602e+00,-7.592772142347936626e-01,2.355096923383100282e+00,-1.232454357195130745e+00,2.498347612796127049e+00,-1.475472530837589780e+00,2.287401787823232002e+00,-1.590498708138066597e+00,1.972082380247830447e+00,-1.787990997577191266e+00,1.769597491257030031e+00,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.792199789251927855e-01,-8.942874593361410662e-01,-3.944332016395158957e-01,-9.612122370931193149e-01,-3.001687191806976518e-01,-8.638586646122262680e-01,-4.475250692086137350e-01,-6.984468617192806095e-01,-3.585960244371606542e-01,-5.353284109826879078e-01,-2.905931906708547618e-01,-4.402921140636502084e-01,-2.363800285208099705e-01,-4.837143773950389192e-01,-5.524204884479134298e-02,-5.567144440884372880e-01,4.050678451867165131e-02,-4.736877648164506405e-01,4.958900963433136161e-02,-4.944212414793595634e-01,1.069584793570397124e-01,-5.982988003266267452e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737075649597136229e-01,6.892219009605352054e-02,-6.258153056415640680e-01,4.132297522646132676e-02,-6.120677514996910595e-01,3.903868003756247318e-02,-2.869989913791189284e+00
1,0,9.438876144218757425e-01,4.048002048350450299e-01,8.633712948498725170e-01,4.993726717440939988e-01,6.646284567874434224e-01,2.435052069686827192e-01,2.005589705370981746e-02,8.994742968243177872e-01,2.721422160207026542e-01,9.876929409089383327e-01,-2.848436254763106815e-02,1.439244435911638087e+00,4.757826119821642608e-02,9.493647669683856760e-01,-1.870157248943077333e-01,1.440055971466482010e+00,-7.592391875366281129e-01,1.699093754745702123e+00,-5.454528435434332634e-01,1.276407582245334238e+00,-6.835950491693014719e-01,1.375652244559944171e+00,-9.250661756925117052e-01,1.227237326640103321e+00,-1.207759476771392837e+00,1.186846806048637015e+00,-1.249784273785985000e+00,9.861193670053854943e-01,-1.292613807073900389e+00,7.581356283911486749e-01,-1.203402050768280773e+00,1.004616977238552478e+00,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.792199789251927855e-01,-8.942393451658695591e-01,-3.944332016395158957e-01,-9.611619139318625660e-01,-3.002258367860083377e-01,-8.638586646122262680e-01,-4.475250692086137350e-01,-6.984468617192806095e-01,-3.586540066485111034e-01,-5.352878650806491834e-01,-2.905328218761948911e-01,-4.402533834340894847e-01,-2.363800285208099705e-01,-4.837143773950389192e-01,-5.529969777764318778e-02,-5.567144440884372880e-01,4.056447349695818660e-02,-4.736462940977410607e-01,4.964622264429316423e-02,-4.943785144759287320e-01,1.069584793570397124e-01,-5.982988003266267452e-01,9.277061756138189896e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737075649597136229e-01,6.898428454984198432e-02,-6.257652325366617196e-01,4.126297835237346945e-02,-6.120181533198404411e-01,3.903868003756247318e-02,-2.869989913791189284e+00
1,0,1.347038984031381226e+00,4.053810971371784033e-01,1.369989450723011259e+00,3.418302912163604379e-01,1.272733537413069271e+00,6.207669900454970691e-01,1.266997391526705652e+00,5.192194731587986833e-01,1.155297668812462097e+00,9.522658097738133653e-01,9.303856747661289894e-01,1.287598023725935237e+00,9.142535588789046930e-01,1.642774368921532391e+00,6.580508393763760955e-01,1.872884159318168429e+00,4.522547844594453914e-01,2.071129975715567451e+00,4.437689451962831821e-01,1.999408389132674380e+00,2.594967340574048653e-01,2.266607969642672415e+00,-1.160879440839470735e-02,2.253863485449462800e+00,-3.474647467110746901e-01,2.514715464734943673e+00,-4.925188346546017781e-01,2.566361121467885198e+00,-6.999485374495145740e-01,2.372231531976801477e+00,-8.672007886510959551e-01,2.340117175286774653e+00,3.484332802685788377e-01
0,0,-9.863312381615927382e-01,-1.791752949019517482e-01,-8.942393451658695591e-01,-3.944332016395158957e-01,-9.611870755124909405e-01,-3.001972779833529947e-01,-8.638586646122262680e-01,-4.475250692086137350e-01,-6.984685305234809016e-01,-3.586250155428358788e-01,-5.352878650806491834e-01,-2.905931906708547618e-01,-4.402727487488698466e-01,-2.363480815223325260e-01,-4.837338790811504530e-01,-5.527087331121726538e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,-4.943998779776441754e-01,1.069870374609272201e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.258153056415640680e-01,4.132297522646132676e-02,-6.120429524097656948e-01,3.900768532446257514e-02,-2.869989913791189284e+00
1,0,1.223531981904573795e+00,5.112375481951740852e-01,1.184244696390112983e+00,6.990659994295860269e-01,8.650907696533968183e-01,7.504810717059733349e-01,8.259977127322684076e-01,1.232056881210147559e+00,5.463826019797405342e-01,1.459668141301601496e+00,3.419024525761034661e-01,1.963487048738327356e+00,1.737045563627676037e-01,1.926367874405894520e+00,-1.107056271399130265e-01,2.158966988595471648e+00,-4.599840512803250459e-01,2.237649211539651350e+00,-7.238184047134720300e-01,2.251431698014429106e+00,-8.891760261766769036e-01,2.143950913445790807e+00,-1.238801340424157793e+00,1.956061366351686370e+00,-1.649177538412006871e+00,1.905477802624949701e+00,-1.804928559927594600e+00,1.625381768757573564e+00,-1.956382885659643689e+00,1.263189314462739965e+00,-2.006520577998865296e+00,1.126767141565233610e+00,3.484332802685788377e-01
0,0,-9.863312381615927382e-01,-1.791752949019517482e-01,-8.942393451658695591e-01,-3.944332016395158957e-01,-9.611619139318625660e-01,-3.001687191806976518e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,-6.984685305234809016e-01,-3.586250155428358788e-01,-5.353284109826879078e-01,-2.905931906708547618e-01,-4.402727487488698466e-01,-2.363480815223325260e-01,-4.837533807672619868e-01,-5.529969777764318778e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,-4.943785144759287320e-01,1.070155955648147417e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.208028180409798646e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.258153056415640680e-01,4.132297522646132676e-02,-6.120429524097656948e-01,3.900768532446257514e-02,-2.869989913791189284e+00
1,0,1.139645853691289457e+00,1.524983983464379467e+00,6.917239924065065049e-01,2.157040434945634910e+00,-2.277773233577515544e-01,2.209893004998279675e+00,-1.024903387442158476e+00,2.216386657533799820e+00,-1.556488170442888785e+00,1.973448516077939141e+00,-1.844413677155917863e+00,1.414915811663692846e+00,-2.046819262928382344e+00,6.232178595120542175e-01,-2.023196980724881300e+00,-2.917756203359300193e-01,-1.852943001374690590e+00,-8.519705540631713481e-01,-1.440701983687169951e+00,-1.541047093323794748e+00,-8.458081176943977875e-01,-1.730384250454086059e+00,-3.892367770481721112e-01,-1.638519668040944177e+00,-2.928701249319027450e-02,-1.354224107238635622e+00,3.711248865035687849e-01,-8.574339187470760848e-01,5.516537561375361998e-01,-2.425222360831964241e-01,4.332882861211463932e-01,4.281773030067284602e-01,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.792199789251927855e-01,-8.942393451658695591e-01,-3.944332016395158957e-01,-9.611619139318625660e-01,-3.001687191806976518e-01,-8.638586646122262680e-01,-4.475250692086137350e-01,-6.984468617192806095e-01,-3.585960244371606542e-01,-5.352878650806491834e-01,-2.905931906708547618e-01,-4.402533834340894847e-01,-2.363161345238550537e-01,-4.837143773950389192e-01,-5.524204884479134298e-02,-5.567144440884372880e-01,4.050678451867165131e-02,-4.736462940977410607e-01,4.958900963433136161e-02,-4.943785144759287320e-01,1.069584793570397124e-01,-5.982988003266267452e-01,9.277061756138189896e-02,-7.409911255583544465e-01,1.208028180409798646e-01,-6.737075649597136229e-01,6.892219009605352054e-02,-6.257652325366617196e-01,4.132297522646132676e-02,-6.120181533198404411e-01,3.903868003756247318e-02,-2.869989913791189284e+00
1,0,7.738171079072718728e-01,-1.890260596870642740e+00,1.033936028462131063e+00,-1.676512496969602070e-02,1.022199679096727154e+00,1.357814033528050857e-01,4.667054278754792507e-01,-2.923316851679141903e-01,-6.984468617192806095e-01,2.567112024138149540e-01,9.232698689583330731e-01,5.833960340180436299e-01,8.920221775110397378e-01,8.155068433478519507e-01,4.849538734504861837e-01,4.430176777937442356e-01,7.715373446269262470e-01,-4.152694260478140970e-02,7.165218621493976148e-01,1.266195059967151870e+00,6.404293331448530635e-01,1.388446275101551386e+00,1.468684151089442613e+00,1.724699007780104099e+00,2.929870289039871456e-01,1.589916590106199790e+00,-3.722420040785296980e-01,6.898428454984198432e-02,2.522416253738479774e-01,1.532845265050619243e+00,1.465116102250686725e-01,1.583505233805267975e+00,3.484332802685788377e-01
0,0,-9.863312381615927382e-01,-1.791752949019517482e-01,-8.942634022510053127e-01,-3.944699505036464715e-01,-9.611870755124909405e-01,-3.001972779833529947e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,-6.984685305234809016e-01,-3.586250155428358788e-01,-5.353081380316685456e-01,-2.905630062735248265e-01,-4.402727487488698466e-01,-2.363480815223325260e-01,-4.837338790811504530e-01,-5.527087331121726538e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736670294570958784e-01,4.961761613931226639e-02,-4.943998779776441754e-01,1.069870374609272201e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.208028180409798646e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.257902690891128383e-01,4.129297678941739463e-02,-6.120429524097656948e-01,3.900768532446257514e-02,-2.869989913791189284e+00
1,0,1.279575767905515082e+00,-1.393171461709546421e-01,1.446178239347838179e+00,-4.040246551775934503e-01,1.527846803403768439e+00,-2.895734033955729148e-01,1.429598217669250326e+00,-4.003257101697645370e-01,1.339569179731840975e+00,-2.562864125092915724e-01,1.435486249413520765e+00,-1.481228352734588194e-01,1.469631421465141807e+00,-1.769905583512223490e-01,1.354826582455028960e+00,1.503916946377559793e-01,1.478030531629697997e+00,2.017141967266799368e-02,1.553629054662259534e+00,1.920780109442088435e-01,1.564144420315684014e+00,3.096924588545167389e-01,1.441220297806549810e+00,3.225166439306622612e-01,1.488383093700069049e+00,2.535439636527981877e-01,1.682326042337493277e+00,9.434986892242759604e-02,1.823911205496812515e+00,2.531119407566012058e-01,-6.120181533198404411e-01,3.094905991849020502e-02,3.484332802685788377e-01
0,0,-9.863072980565090742e-01,-1.791306108787107387e-01,-8.942874593361410662e-01,-3.945066993677769918e-01,-9.612122370931193149e-01,-3.002258367860083377e-01,-8.638826046631895572e-01,-4.475546242236662642e-01,-6.984685305234809016e-01,-3.586250155428358788e-01,-5.353284109826879078e-01,-2.905931906708547618e-01,-4.402727487488698466e-01,-2.363480815223325260e-01,-4.837338790811504530e-01,-5.527087331121726538e-02,-5.567350909172117390e-01,4.053562900781491896e-02,-4.736877648164506405e-01,4.964622264429316423e-02,-4.943785144759287320e-01,1.070155955648147417e-01,-5.983206664518520013e-01,9.279897426668544391e-02,-7.409911255583544465e-01,1.207418576985634096e-01,-6.737317363484950361e-01,6.895323732294775243e-02,-6.258153056415640680e-01,4.126297835237346945e-02,-6.120677514996910595e-01,3.897669061136268404e-02,-2.869989913791189284e+00
1,0,2.218301049924042978e-01,-9.343352876753273639e-01,8.244228740151409163e-01,-3.388689190741011048e-01,8.268703286789542695e-01,-2.357115015876340702e-01,7.655969641519326796e-01,-4.096650949263558883e-01,5.159712687001613562e-02,-1.964487703956271647e-01,8.645391298552428383e-01,-1.579629488030247220e-01,8.785245531091216975e-01,-7.476016322336842546e-02,8.233276291715448947e-01,1.087979895851465262e-01,7.523357938667246669e-01,-9.393737937809865102e-02,8.638258550059374485e-01,2.457438142883827115e-01,8.531457197251750557e-01,3.177744022546838409e-01,1.239155434600169636e+00,6.050628555751340620e-01,6.619121572059128988e-01,3.738796795828691066e-01,2.502921139855252552e-01,2.788324911279400631e-01,7.879237016193429977e-01,3.126588382888005890e-01,7.427809283887916170e-01,3.286842739560695281e-01,3.484332802685788377e-01
0,0,6.590482441360148158e-01,-1.791306108787107387e-01,1.318338888936619213e+00,-3.190580775605970310e+00,1.096350857208433505e+00,-1.760236040380094014e-01,9.576440529793022183e-01,-1.312568531317662990e-01,1.182145317216637848e+00,1.779353063582307604e+00,8.851567210419335474e-01,2.596080038595973138e-01,1.029941949376836252e+00,2.017091616005215193e-01,1.339244735251921004e+00,-7.783037891391142438e-01,9.037389892694754900e-01,5.807640661720738784e-01,8.717052915607635954e-01,7.528227215798679595e-01,7.917042887916603267e-01,2.318098230951864291e+00,-5.982988003266267452e-01,-1.434096179507724944e+00,1.348383018046632298e+00,7.979198214316904902e-01,1.044128864343113694e+00,1.740722216669636779e+00,-6.257652325366617196e-01,-1.543568296110885973e-01,7.896512083475937249e-01,7.801842596822218256e-01,3.484332802685788377e-01
1,0,8.402030193043715789e-01,-5.267276276706687188e-01,-8.942393451658695591e-01,-1.483338794692296903e+00,-9.611619139318625660e-01,-2.748857576453386464e+00,1.051321472398586421e+00,-2.669439272378130723e-01,2.886755136255340082e-01,-1.598806534117611200e+00,-5.352878650806491834e-01,-6.703129090817110391e-01,-4.402533834340894847e-01,-2.904529447360842287e+00,4.768996770864266654e-01,-1.887961490404588966e-03,1.140888464572352268e+00,-1.303968136551889034e-01,1.562856289575147883e+00,-5.207388801699301961e-01,-4.943785144759287320e-01,7.363219728301203526e-01,9.242176329811359059e-01,-6.581149388763550823e-01,1.415936975300572831e+00,-6.274853851209353239e-01,1.233124953224606468e+00,1.321964385064935132e-01,1.564707777969722713e+00,-7.718146592862825672e-01,-6.120181533198404411e-01,-1.728837765754177136e+00,3.484332802685788377e-01
0,0,-6.413445023239051912e-02,5.162868428214102412e-01,9.797107417178803346e-02,-1.227855979863769903e-01,-2.954368136673471978e-01,3.887838360763098966e-01,-3.049781748746367982e-01,-5.654177507903567629e-02,-2.769019448065811462e-01,3.746180291949550156e-01,-3.833701674304075546e-02,8.252032410283273167e-01,-2.669725467793368501e-01,4.970591625245869838e-01,-5.596149397410916659e-01,1.010225528123091854e+00,-4.523034309762444249e-01,7.588499421426080360e-01,4.270562455563096244e-02,3.279016965935359074e-01,-3.281491076283355457e-01,9.626163880347983204e-01,-6.528547827635836631e-01,9.004546547221092823e-01,-8.820211298740133765e-01,9.210597131129180104e-01,-1.031129890869757482e+00,5.280175341810271483e-01,-8.596066324307036766e-01,9.750843250928443728e-01,-1.084862400925384662e+00,9.314694543228031476e-01,3.484332802685788377e-01
1,0,3.911824083544970798e-01,-3.210470686922161643e-01,9.147812857849072499e-01,-5.913336156510848873e-01,5.864514257752032611e-01,-3.341822531431871690e-01,4.281140657226844559e-01,-3.478655584515695787e-01,6.386267014604315451e-01,-7.100425613892855092e-02,6.633706368901187700e-01,-3.624320563161518849e-01,7.738937573507814749e-01,-1.983311533341618471e-01,8.976290532564525915e-01,1.906742560124272123e-02,6.886196802688945295e-01,8.631183327818060802e-02,5.178356488116492296e-01,-2.985125469763606071e-02,7.687598879493117154e-01,2.146510891168630641e-01,-5.982113358257258318e-01,2.053183809111318314e-01,6.936526859780346443e-01,8.306836608519774234e-02,8.177879797944122009e-01,-3.499359479339985146e-01,1.097951330622332522e+00,-3.748522646002107285e-04,9.379001679209898468e-01,-5.940052876770007123e-02,3.484332802685788377e-01
